Time	Headset_on	CE_Pos	CE_Rot	LE_Pos	LE_Rot	RE_Pos	RE_Rot	LH_Pos	LH_Rot	RH_Pos	RH_Rot	Menu_Exists	Menu_Bounds	Menu_SM_Bounds	Menu_Page_Viewed	Menu_Panel_Viewed	Model_Name	Model_Centre	Model_Size	Preview_Name	Preview_Corners	
5.287002	1	(0.04, 1.73, 0.16)	(-0.17312, 0.04967, 0.00427, -0.98364)	(0.01, 1.73, 0.16)	(-0.17312, 0.04967, 0.00427, -0.98364)	(0.07, 1.73, 0.17)	(-0.17312, 0.04967, 0.00427, -0.98364)	(-0.09, 1.26, 0.34)	(-0.11519, 0.10811, -0.05378, -0.98598)	(0.20, 1.30, 0.35)	(-0.10191, 0.00565, 0.19739, -0.97500)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
5.309266	1	(0.04, 1.73, 0.16)	(-0.17130, 0.04819, 0.00651, -0.98402)	(0.01, 1.73, 0.16)	(-0.17130, 0.04819, 0.00651, -0.98402)	(0.07, 1.73, 0.17)	(-0.17130, 0.04819, 0.00651, -0.98402)	(-0.09, 1.26, 0.34)	(-0.11367, 0.11004, -0.05197, -0.98604)	(0.20, 1.30, 0.35)	(-0.10062, 0.00693, 0.19441, -0.97572)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
5.32032	1	(0.04, 1.73, 0.16)	(-0.17035, 0.04714, 0.00734, -0.98423)	(0.01, 1.73, 0.16)	(-0.17035, 0.04714, 0.00734, -0.98423)	(0.07, 1.73, 0.17)	(-0.17035, 0.04714, 0.00734, -0.98423)	(-0.09, 1.26, 0.34)	(-0.11290, 0.11092, -0.05044, -0.98611)	(0.20, 1.30, 0.35)	(-0.10029, 0.00819, 0.19441, -0.97575)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
5.342495	1	(0.04, 1.73, 0.16)	(-0.16694, 0.04517, 0.00936, -0.98489)	(0.01, 1.73, 0.16)	(-0.16694, 0.04517, 0.00936, -0.98489)	(0.07, 1.73, 0.16)	(-0.16694, 0.04517, 0.00936, -0.98489)	(-0.09, 1.26, 0.34)	(-0.11132, 0.11149, -0.04960, -0.98626)	(0.20, 1.30, 0.35)	(-0.10039, 0.01073, 0.19442, -0.97571)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
5.364726	1	(0.04, 1.74, 0.16)	(-0.16237, 0.04255, 0.01131, -0.98575)	(0.01, 1.74, 0.16)	(-0.16237, 0.04255, 0.01131, -0.98575)	(0.07, 1.73, 0.16)	(-0.16237, 0.04255, 0.01131, -0.98575)	(-0.09, 1.26, 0.34)	(-0.10994, 0.11172, -0.05032, -0.98636)	(0.20, 1.30, 0.35)	(-0.10034, 0.01389, 0.19613, -0.97533)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
5.387002	1	(0.05, 1.74, 0.16)	(-0.15609, 0.03987, 0.01277, -0.98686)	(0.02, 1.74, 0.16)	(-0.15609, 0.03987, 0.01277, -0.98686)	(0.08, 1.74, 0.16)	(-0.15609, 0.03987, 0.01277, -0.98686)	(-0.09, 1.26, 0.34)	(-0.10853, 0.11198, -0.05088, -0.98645)	(0.20, 1.30, 0.35)	(-0.10029, 0.01576, 0.19706, -0.97512)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
5.40923	1	(0.05, 1.74, 0.16)	(-0.14686, 0.03657, 0.01395, -0.98838)	(0.02, 1.74, 0.16)	(-0.14686, 0.03657, 0.01395, -0.98838)	(0.08, 1.74, 0.16)	(-0.14686, 0.03657, 0.01395, -0.98838)	(-0.09, 1.26, 0.34)	(-0.10746, 0.11284, -0.05103, -0.98647)	(0.20, 1.30, 0.35)	(-0.10051, 0.01614, 0.19843, -0.97481)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
5.420363	1	(0.05, 1.74, 0.16)	(-0.14159, 0.03493, 0.01473, -0.98920)	(0.02, 1.74, 0.16)	(-0.14159, 0.03493, 0.01473, -0.98920)	(0.08, 1.74, 0.16)	(-0.14159, 0.03493, 0.01473, -0.98920)	(-0.09, 1.26, 0.34)	(-0.10721, 0.11333, -0.05115, -0.98643)	(0.20, 1.30, 0.35)	(-0.10051, 0.01642, 0.19890, -0.97471)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
5.4426	1	(0.05, 1.74, 0.16)	(-0.13065, 0.03110, 0.01571, -0.99082)	(0.02, 1.74, 0.15)	(-0.13065, 0.03110, 0.01571, -0.99082)	(0.08, 1.74, 0.16)	(-0.13065, 0.03110, 0.01571, -0.99082)	(-0.09, 1.26, 0.34)	(-0.10727, 0.11317, -0.05150, -0.98642)	(0.20, 1.30, 0.35)	(-0.10088, 0.01664, 0.19986, -0.97447)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
5.464824	1	(0.05, 1.75, 0.15)	(-0.11915, 0.02703, 0.01746, -0.99235)	(0.02, 1.75, 0.15)	(-0.11915, 0.02703, 0.01746, -0.99235)	(0.08, 1.74, 0.16)	(-0.11915, 0.02703, 0.01746, -0.99235)	(-0.09, 1.26, 0.34)	(-0.10705, 0.11307, -0.05187, -0.98644)	(0.20, 1.30, 0.35)	(-0.10190, 0.01715, 0.20121, -0.97408)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
5.487051	1	(0.06, 1.75, 0.15)	(-0.10528, 0.02065, 0.02055, -0.99402)	(0.03, 1.75, 0.15)	(-0.10528, 0.02065, 0.02055, -0.99402)	(0.09, 1.75, 0.15)	(-0.10528, 0.02065, 0.02055, -0.99402)	(-0.09, 1.26, 0.34)	(-0.10732, 0.11387, -0.05236, -0.98629)	(0.20, 1.30, 0.35)	(-0.10350, 0.01740, 0.20217, -0.97371)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
5.509284	1	(0.06, 1.75, 0.15)	(-0.09016, 0.01386, 0.02293, -0.99557)	(0.03, 1.75, 0.15)	(-0.09016, 0.01386, 0.02293, -0.99557)	(0.09, 1.75, 0.15)	(-0.09016, 0.01386, 0.02293, -0.99557)	(-0.09, 1.26, 0.34)	(-0.10753, 0.11405, -0.05291, -0.98622)	(0.20, 1.29, 0.35)	(-0.10475, 0.01735, 0.20290, -0.97343)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
5.52041	1	(0.06, 1.75, 0.15)	(-0.08307, 0.01045, 0.02398, -0.99620)	(0.03, 1.76, 0.15)	(-0.08307, 0.01045, 0.02398, -0.99620)	(0.09, 1.75, 0.15)	(-0.08307, 0.01045, 0.02398, -0.99620)	(-0.09, 1.26, 0.34)	(-0.10738, 0.11385, -0.05312, -0.98625)	(0.20, 1.29, 0.35)	(-0.10498, 0.01756, 0.20356, -0.97326)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
5.542626	1	(0.06, 1.76, 0.15)	(-0.06813, 0.00234, 0.02689, -0.99731)	(0.03, 1.76, 0.15)	(-0.06813, 0.00234, 0.02689, -0.99731)	(0.09, 1.76, 0.15)	(-0.06813, 0.00234, 0.02689, -0.99731)	(-0.09, 1.26, 0.34)	(-0.10702, 0.11342, -0.05330, -0.98633)	(0.21, 1.29, 0.35)	(-0.10582, 0.01776, 0.20461, -0.97295)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
5.564742	1	(0.07, 1.76, 0.15)	(-0.04809, -0.00758, 0.02978, -0.99837)	(0.04, 1.76, 0.15)	(-0.04809, -0.00758, 0.02978, -0.99837)	(0.10, 1.76, 0.15)	(-0.04809, -0.00758, 0.02978, -0.99837)	(-0.09, 1.26, 0.34)	(-0.10681, 0.11312, -0.05330, -0.98638)	(0.21, 1.29, 0.35)	(-0.10685, 0.01775, 0.20517, -0.97271)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
5.586968	1	(0.07, 1.77, 0.14)	(-0.02549, -0.01743, 0.03140, -0.99903)	(0.04, 1.77, 0.14)	(-0.02549, -0.01743, 0.03140, -0.99903)	(0.10, 1.76, 0.14)	(-0.02549, -0.01743, 0.03140, -0.99903)	(-0.09, 1.26, 0.34)	(-0.10644, 0.11264, -0.05353, -0.98647)	(0.21, 1.29, 0.35)	(-0.10651, 0.01755, 0.20535, -0.97272)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
5.609236	1	(0.07, 1.77, 0.14)	(-0.00559, -0.02596, 0.03222, -0.99913)	(0.04, 1.77, 0.14)	(-0.00559, -0.02596, 0.03222, -0.99913)	(0.10, 1.77, 0.14)	(-0.00559, -0.02596, 0.03222, -0.99913)	(-0.09, 1.26, 0.34)	(-0.10589, 0.11217, -0.05461, -0.98652)	(0.21, 1.29, 0.35)	(-0.10606, 0.01718, 0.20501, -0.97285)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
5.620378	1	(0.07, 1.77, 0.14)	(0.00265, -0.03039, 0.03256, -0.99900)	(0.04, 1.77, 0.14)	(0.00265, -0.03039, 0.03256, -0.99900)	(0.10, 1.77, 0.14)	(0.00265, -0.03039, 0.03256, -0.99900)	(-0.09, 1.26, 0.34)	(-0.10571, 0.11224, -0.05543, -0.98649)	(0.21, 1.29, 0.35)	(-0.10580, 0.01661, 0.20446, -0.97300)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
5.642622	1	(0.07, 1.77, 0.14)	(0.01715, -0.03862, 0.03305, -0.99856)	(0.04, 1.78, 0.14)	(0.01715, -0.03862, 0.03305, -0.99856)	(0.10, 1.77, 0.13)	(0.01715, -0.03862, 0.03305, -0.99856)	(-0.09, 1.26, 0.34)	(-0.10611, 0.11262, -0.05658, -0.98633)	(0.21, 1.29, 0.35)	(-0.10588, 0.01502, 0.20429, -0.97305)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
5.664882	1	(0.08, 1.78, 0.13)	(0.03038, -0.04747, 0.03467, -0.99781)	(0.05, 1.78, 0.13)	(0.03038, -0.04747, 0.03467, -0.99781)	(0.11, 1.77, 0.13)	(0.03038, -0.04747, 0.03467, -0.99781)	(-0.09, 1.26, 0.35)	(-0.10791, 0.11368, -0.05778, -0.98595)	(0.21, 1.29, 0.36)	(-0.10688, 0.01325, 0.20541, -0.97273)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
5.687093	1	(0.08, 1.78, 0.13)	(0.04177, -0.05673, 0.03592, -0.99687)	(0.05, 1.78, 0.13)	(0.04177, -0.05673, 0.03592, -0.99687)	(0.11, 1.78, 0.13)	(0.04177, -0.05673, 0.03592, -0.99687)	(-0.09, 1.26, 0.35)	(-0.11039, 0.11419, -0.05943, -0.98552)	(0.21, 1.29, 0.36)	(-0.10780, 0.01203, 0.20861, -0.97196)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
5.709308	1	(0.08, 1.78, 0.13)	(0.05021, -0.06472, 0.03622, -0.99598)	(0.05, 1.78, 0.13)	(0.05021, -0.06472, 0.03622, -0.99598)	(0.11, 1.78, 0.12)	(0.05021, -0.06472, 0.03622, -0.99598)	(-0.09, 1.26, 0.35)	(-0.11236, 0.11346, -0.06213, -0.98521)	(0.21, 1.30, 0.36)	(-0.10738, 0.01203, 0.21130, -0.97143)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
5.72042	1	(0.08, 1.78, 0.13)	(0.05328, -0.06823, 0.03633, -0.99558)	(0.05, 1.78, 0.13)	(0.05328, -0.06823, 0.03633, -0.99558)	(0.11, 1.78, 0.12)	(0.05328, -0.06823, 0.03633, -0.99558)	(-0.09, 1.26, 0.35)	(-0.11280, 0.11302, -0.06338, -0.98513)	(0.21, 1.30, 0.36)	(-0.10660, 0.01217, 0.21085, -0.97161)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
5.742646	1	(0.08, 1.78, 0.12)	(0.05660, -0.07403, 0.03551, -0.99501)	(0.05, 1.78, 0.13)	(0.05660, -0.07403, 0.03551, -0.99501)	(0.11, 1.78, 0.12)	(0.05660, -0.07403, 0.03551, -0.99501)	(-0.09, 1.26, 0.35)	(-0.11273, 0.11235, -0.06466, -0.98513)	(0.21, 1.30, 0.36)	(-0.10452, 0.01216, 0.20885, -0.97227)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
5.764829	1	(0.08, 1.78, 0.12)	(0.05775, -0.07886, 0.03456, -0.99461)	(0.05, 1.78, 0.13)	(0.05775, -0.07886, 0.03456, -0.99461)	(0.11, 1.78, 0.12)	(0.05775, -0.07886, 0.03456, -0.99461)	(-0.09, 1.26, 0.35)	(-0.11123, 0.11171, -0.06407, -0.98542)	(0.22, 1.30, 0.36)	(-0.10175, 0.01171, 0.20799, -0.97275)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
5.787088	1	(0.08, 1.78, 0.12)	(0.05684, -0.08400, 0.03376, -0.99427)	(0.05, 1.78, 0.13)	(0.05684, -0.08400, 0.03376, -0.99427)	(0.11, 1.78, 0.12)	(0.05684, -0.08400, 0.03376, -0.99427)	(-0.08, 1.26, 0.35)	(-0.10881, 0.11067, -0.06320, -0.98586)	(0.22, 1.30, 0.36)	(-0.09947, 0.01125, 0.20904, -0.97277)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
5.809333	1	(0.08, 1.78, 0.12)	(0.05545, -0.08785, 0.03287, -0.99405)	(0.06, 1.78, 0.12)	(0.05545, -0.08785, 0.03287, -0.99405)	(0.11, 1.78, 0.11)	(0.05545, -0.08785, 0.03287, -0.99405)	(-0.08, 1.26, 0.35)	(-0.10631, 0.10929, -0.06290, -0.98631)	(0.22, 1.30, 0.36)	(-0.09677, 0.01078, 0.20993, -0.97286)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
