Time	Headset_on	CE_Pos	CE_Rot	LE_Pos	LE_Rot	RE_Pos	RE_Rot	LH_Pos	LH_Rot	RH_Pos	RH_Rot	Menu_Exists	Menu_Bounds	Menu_SM_Bounds	Menu_Page_Viewed	Menu_Panel_Viewed	Model_Name	Model_Centre	Model_Size	Preview_Name	Preview_Corners	
4.887532	1	(-0.12, 1.69, 0.46)	(0.31121, 0.02178, -0.04582, 0.94899)	(-0.15, 1.70, 0.46)	(0.31121, 0.02178, -0.04582, 0.94899)	(-0.09, 1.69, 0.46)	(0.31121, 0.02178, -0.04582, 0.94899)	(-0.25, 1.37, 0.60)	(0.19914, -0.00894, -0.04695, -0.97880)	(0.01, 1.38, 0.57)	(0.15306, -0.00268, 0.06458, -0.98610)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.909832	1	(-0.12, 1.69, 0.46)	(0.32479, 0.02489, -0.04554, 0.94436)	(-0.15, 1.69, 0.47)	(0.32479, 0.02489, -0.04554, 0.94436)	(-0.09, 1.69, 0.46)	(0.32479, 0.02489, -0.04554, 0.94436)	(-0.26, 1.37, 0.60)	(0.19835, -0.00879, -0.04536, -0.97904)	(0.01, 1.38, 0.57)	(0.15354, -0.00340, 0.06304, -0.98612)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.932088	1	(-0.12, 1.69, 0.46)	(0.33886, 0.02817, -0.04542, 0.93932)	(-0.15, 1.69, 0.47)	(0.33886, 0.02817, -0.04542, 0.93932)	(-0.09, 1.68, 0.46)	(0.33886, 0.02817, -0.04542, 0.93932)	(-0.26, 1.37, 0.60)	(0.19813, -0.00848, -0.04509, -0.97910)	(0.02, 1.38, 0.57)	(0.15393, -0.00399, 0.06130, -0.98617)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.954367	1	(-0.12, 1.68, 0.47)	(0.35123, 0.03152, -0.04553, 0.93465)	(-0.15, 1.68, 0.47)	(0.35123, 0.03152, -0.04553, 0.93465)	(-0.09, 1.68, 0.46)	(0.35123, 0.03152, -0.04553, 0.93465)	(-0.26, 1.37, 0.60)	(0.19811, -0.00827, -0.04478, -0.97912)	(0.02, 1.38, 0.57)	(0.15426, -0.00418, 0.06104, -0.98613)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.976649	1	(-0.11, 1.68, 0.47)	(0.36026, 0.03513, -0.04532, 0.93109)	(-0.14, 1.68, 0.47)	(0.36026, 0.03513, -0.04532, 0.93109)	(-0.08, 1.68, 0.46)	(0.36026, 0.03513, -0.04532, 0.93109)	(-0.26, 1.37, 0.60)	(0.19766, -0.00803, -0.04398, -0.97925)	(0.02, 1.38, 0.56)	(0.15450, -0.00549, 0.05986, -0.98616)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.998946	1	(-0.11, 1.67, 0.47)	(0.36876, 0.03878, -0.04567, 0.92759)	(-0.14, 1.68, 0.47)	(0.36876, 0.03878, -0.04567, 0.92759)	(-0.08, 1.67, 0.47)	(0.36876, 0.03878, -0.04567, 0.92759)	(-0.26, 1.37, 0.60)	(0.19691, -0.00773, -0.04331, -0.97943)	(0.02, 1.38, 0.56)	(0.15343, -0.00703, 0.05889, -0.98638)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.999122	1	(-0.11, 1.67, 0.47)	(0.36876, 0.03878, -0.04567, 0.92759)	(-0.14, 1.68, 0.47)	(0.36876, 0.03878, -0.04567, 0.92759)	(-0.08, 1.67, 0.47)	(0.36876, 0.03878, -0.04567, 0.92759)	(-0.26, 1.37, 0.60)	(0.19691, -0.00773, -0.04331, -0.97943)	(0.02, 1.38, 0.56)	(0.15343, -0.00703, 0.05889, -0.98638)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
5.021259	1	(-0.11, 1.67, 0.47)	(0.37688, 0.04181, -0.04565, 0.92419)	(-0.14, 1.67, 0.47)	(0.37688, 0.04181, -0.04565, 0.92419)	(-0.08, 1.67, 0.47)	(0.37688, 0.04181, -0.04565, 0.92419)	(-0.26, 1.37, 0.60)	(0.19524, -0.00762, -0.04269, -0.97980)	(0.02, 1.38, 0.56)	(0.15228, -0.00788, 0.05903, -0.98654)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
5.043558	1	(-0.11, 1.67, 0.47)	(0.38565, 0.04473, -0.04586, 0.92042)	(-0.14, 1.67, 0.48)	(0.38565, 0.04473, -0.04586, 0.92042)	(-0.08, 1.67, 0.47)	(0.38565, 0.04473, -0.04586, 0.92042)	(-0.26, 1.37, 0.60)	(0.19295, -0.00735, -0.04237, -0.98027)	(0.02, 1.38, 0.56)	(0.15114, -0.00911, 0.05859, -0.98673)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
5.065902	1	(-0.11, 1.66, 0.47)	(0.39445, 0.04729, -0.04642, 0.91652)	(-0.14, 1.66, 0.48)	(0.39445, 0.04729, -0.04642, 0.91652)	(-0.08, 1.66, 0.47)	(0.39445, 0.04729, -0.04642, 0.91652)	(-0.26, 1.37, 0.60)	(0.19075, -0.00760, -0.04213, -0.98070)	(0.02, 1.38, 0.56)	(0.14969, -0.01035, 0.05803, -0.98697)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
5.088256	1	(-0.11, 1.66, 0.47)	(0.40240, 0.04939, -0.04695, 0.91292)	(-0.14, 1.66, 0.48)	(0.40240, 0.04939, -0.04695, 0.91292)	(-0.08, 1.66, 0.47)	(0.40240, 0.04939, -0.04695, 0.91292)	(-0.25, 1.37, 0.60)	(0.18855, -0.00790, -0.04123, -0.98117)	(0.02, 1.38, 0.56)	(0.14822, -0.01159, 0.05769, -0.98720)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
5.110554	1	(-0.11, 1.66, 0.48)	(0.40983, 0.05083, -0.04797, 0.90948)	(-0.14, 1.66, 0.48)	(0.40983, 0.05083, -0.04797, 0.90948)	(-0.08, 1.66, 0.47)	(0.40983, 0.05083, -0.04797, 0.90948)	(-0.25, 1.37, 0.60)	(0.18646, -0.00860, -0.04066, -0.98158)	(0.02, 1.38, 0.56)	(0.14627, -0.01311, 0.05732, -0.98750)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
5.13283	1	(-0.11, 1.66, 0.48)	(0.41569, 0.05257, -0.04891, 0.90667)	(-0.14, 1.66, 0.48)	(0.41569, 0.05257, -0.04891, 0.90667)	(-0.08, 1.65, 0.47)	(0.41569, 0.05257, -0.04891, 0.90667)	(-0.25, 1.36, 0.60)	(0.18440, -0.00966, -0.04049, -0.98197)	(0.02, 1.37, 0.56)	(0.14407, -0.01435, 0.05772, -0.98778)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
5.15514	1	(-0.11, 1.65, 0.48)	(0.42054, 0.05393, -0.04975, 0.90430)	(-0.14, 1.65, 0.48)	(0.42054, 0.05393, -0.04975, 0.90430)	(-0.08, 1.65, 0.47)	(0.42054, 0.05393, -0.04975, 0.90430)	(-0.25, 1.36, 0.60)	(0.18199, -0.01059, -0.04013, -0.98242)	(0.02, 1.37, 0.56)	(0.14176, -0.01576, 0.05745, -0.98811)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
5.177457	1	(-0.11, 1.65, 0.48)	(0.42430, 0.05536, -0.05069, 0.90240)	(-0.14, 1.65, 0.48)	(0.42430, 0.05536, -0.05069, 0.90240)	(-0.08, 1.65, 0.47)	(0.42430, 0.05536, -0.05069, 0.90240)	(-0.25, 1.36, 0.60)	(0.18022, -0.01155, -0.03982, -0.98275)	(0.02, 1.37, 0.56)	(0.13949, -0.01672, 0.05716, -0.98843)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
5.177621	1	(-0.11, 1.65, 0.48)	(0.42430, 0.05536, -0.05069, 0.90240)	(-0.14, 1.65, 0.48)	(0.42430, 0.05536, -0.05069, 0.90240)	(-0.08, 1.65, 0.47)	(0.42430, 0.05536, -0.05069, 0.90240)	(-0.25, 1.36, 0.60)	(0.18022, -0.01155, -0.03982, -0.98275)	(0.02, 1.37, 0.56)	(0.13949, -0.01672, 0.05716, -0.98843)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
5.199762	1	(-0.11, 1.65, 0.48)	(0.42753, 0.05621, -0.05143, 0.90079)	(-0.14, 1.65, 0.48)	(0.42753, 0.05621, -0.05143, 0.90079)	(-0.08, 1.65, 0.48)	(0.42753, 0.05621, -0.05143, 0.90079)	(-0.25, 1.36, 0.60)	(0.17873, -0.01272, -0.03940, -0.98303)	(0.02, 1.37, 0.56)	(0.13767, -0.01780, 0.05722, -0.98866)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
5.222066	1	(-0.10, 1.65, 0.48)	(0.43040, 0.05742, -0.05262, 0.89927)	(-0.13, 1.65, 0.49)	(0.43040, 0.05742, -0.05262, 0.89927)	(-0.07, 1.65, 0.48)	(0.43040, 0.05742, -0.05262, 0.89927)	(-0.25, 1.36, 0.60)	(0.17741, -0.01360, -0.03891, -0.98327)	(0.03, 1.37, 0.56)	(0.13624, -0.01882, 0.05707, -0.98885)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
5.244359	1	(-0.10, 1.65, 0.48)	(0.43212, 0.05874, -0.05333, 0.89832)	(-0.13, 1.65, 0.49)	(0.43212, 0.05874, -0.05333, 0.89832)	(-0.07, 1.65, 0.48)	(0.43212, 0.05874, -0.05333, 0.89832)	(-0.25, 1.36, 0.60)	(0.17608, -0.01448, -0.03892, -0.98350)	(0.03, 1.37, 0.56)	(0.13475, -0.01967, 0.05655, -0.98907)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
5.266639	1	(-0.10, 1.65, 0.48)	(0.43338, 0.05990, -0.05391, 0.89760)	(-0.13, 1.65, 0.49)	(0.43338, 0.05990, -0.05391, 0.89760)	(-0.07, 1.65, 0.48)	(0.43338, 0.05990, -0.05391, 0.89760)	(-0.25, 1.36, 0.60)	(0.17465, -0.01549, -0.03908, -0.98373)	(0.03, 1.37, 0.56)	(0.13326, -0.02046, 0.05673, -0.98924)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
5.288932	1	(-0.10, 1.65, 0.48)	(0.43426, 0.06145, -0.05403, 0.89706)	(-0.13, 1.65, 0.49)	(0.43426, 0.06145, -0.05403, 0.89706)	(-0.07, 1.65, 0.48)	(0.43426, 0.06145, -0.05403, 0.89706)	(-0.25, 1.36, 0.60)	(0.17371, -0.01645, -0.03901, -0.98389)	(0.03, 1.37, 0.56)	(0.13210, -0.02140, 0.05667, -0.98938)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
5.311248	1	(-0.10, 1.65, 0.48)	(0.43470, 0.06316, -0.05415, 0.89672)	(-0.13, 1.65, 0.49)	(0.43470, 0.06316, -0.05415, 0.89672)	(-0.07, 1.64, 0.48)	(0.43470, 0.06316, -0.05415, 0.89672)	(-0.25, 1.36, 0.60)	(0.17287, -0.01761, -0.03909, -0.98401)	(0.03, 1.37, 0.56)	(0.13136, -0.02180, 0.05643, -0.98949)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
5.333569	1	(-0.10, 1.65, 0.48)	(0.43541, 0.06437, -0.05430, 0.89629)	(-0.13, 1.65, 0.49)	(0.43541, 0.06437, -0.05430, 0.89629)	(-0.07, 1.64, 0.48)	(0.43541, 0.06437, -0.05430, 0.89629)	(-0.25, 1.36, 0.60)	(0.17262, -0.01860, -0.03921, -0.98403)	(0.03, 1.37, 0.56)	(0.13087, -0.02261, 0.05611, -0.98955)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
5.355861	1	(-0.10, 1.65, 0.49)	(0.43529, 0.06606, -0.05437, 0.89621)	(-0.13, 1.65, 0.49)	(0.43529, 0.06606, -0.05437, 0.89621)	(-0.07, 1.64, 0.48)	(0.43529, 0.06606, -0.05437, 0.89621)	(-0.25, 1.36, 0.61)	(0.17241, -0.01987, -0.03895, -0.98405)	(0.03, 1.37, 0.56)	(0.13061, -0.02317, 0.05598, -0.98958)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
5.378139	1	(-0.10, 1.65, 0.49)	(0.43370, 0.06768, -0.05453, 0.89686)	(-0.13, 1.65, 0.49)	(0.43370, 0.06768, -0.05453, 0.89686)	(-0.07, 1.64, 0.48)	(0.43370, 0.06768, -0.05453, 0.89686)	(-0.25, 1.36, 0.61)	(0.17245, -0.02172, -0.03902, -0.98401)	(0.03, 1.37, 0.56)	(0.13066, -0.02383, 0.05587, -0.98956)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
5.378334	1	(-0.10, 1.65, 0.49)	(0.43370, 0.06768, -0.05453, 0.89686)	(-0.13, 1.65, 0.49)	(0.43370, 0.06768, -0.05453, 0.89686)	(-0.07, 1.64, 0.48)	(0.43370, 0.06768, -0.05453, 0.89686)	(-0.25, 1.36, 0.61)	(0.17245, -0.02172, -0.03902, -0.98401)	(0.03, 1.37, 0.56)	(0.13066, -0.02383, 0.05587, -0.98956)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
5.400391	1	(-0.10, 1.65, 0.49)	(0.43181, 0.06949, -0.05501, 0.89760)	(-0.13, 1.65, 0.49)	(0.43181, 0.06949, -0.05501, 0.89760)	(-0.07, 1.65, 0.48)	(0.43181, 0.06949, -0.05501, 0.89760)	(-0.25, 1.36, 0.61)	(0.17241, -0.02345, -0.03916, -0.98397)	(0.03, 1.37, 0.56)	(0.13096, -0.02452, 0.05533, -0.98954)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
