Time	Headset_on	CE_Pos	CE_Rot	LE_Pos	LE_Rot	RE_Pos	RE_Rot	LH_Pos	LH_Rot	RH_Pos	RH_Rot	Menu_Exists	Menu_Bounds	Menu_SM_Bounds	Menu_Page_Viewed	Menu_Panel_Viewed	Model_Name	Model_Centre	Model_Size	Preview_Name	Preview_Corners	
8.20034	1	(0.02, 1.73, 0.20)	(-0.14093, 0.01248, 0.03673, -0.98926)	(-0.01, 1.73, 0.20)	(-0.14093, 0.01248, 0.03673, -0.98926)	(0.05, 1.73, 0.20)	(-0.14093, 0.01248, 0.03673, -0.98926)	(-0.14, 1.21, 0.38)	(-0.10185, 0.12268, -0.00445, -0.98720)	(0.23, 1.26, 0.32)	(-0.07190, -0.12981, 0.14091, -0.97884)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.222582	1	(0.02, 1.73, 0.20)	(-0.13846, 0.01304, 0.03693, -0.98959)	(-0.01, 1.73, 0.20)	(-0.13846, 0.01304, 0.03693, -0.98959)	(0.05, 1.73, 0.20)	(-0.13846, 0.01304, 0.03693, -0.98959)	(-0.14, 1.21, 0.38)	(-0.10093, 0.12204, -0.00436, -0.98737)	(0.23, 1.26, 0.32)	(-0.07181, -0.12987, 0.14168, -0.97873)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.233704	1	(0.02, 1.73, 0.20)	(-0.13739, 0.01329, 0.03681, -0.98974)	(-0.01, 1.73, 0.20)	(-0.13739, 0.01329, 0.03681, -0.98974)	(0.05, 1.73, 0.20)	(-0.13739, 0.01329, 0.03681, -0.98974)	(-0.14, 1.21, 0.38)	(-0.10025, 0.12187, -0.00421, -0.98746)	(0.23, 1.26, 0.32)	(-0.07177, -0.12987, 0.14176, -0.97872)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.255921	1	(0.02, 1.73, 0.20)	(-0.13543, 0.01374, 0.03672, -0.99001)	(-0.01, 1.73, 0.20)	(-0.13543, 0.01374, 0.03672, -0.99001)	(0.05, 1.73, 0.20)	(-0.13543, 0.01374, 0.03672, -0.99001)	(-0.14, 1.21, 0.38)	(-0.09932, 0.12166, -0.00377, -0.98758)	(0.24, 1.26, 0.32)	(-0.07164, -0.12985, 0.14201, -0.97869)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.278148	1	(0.02, 1.73, 0.19)	(-0.13373, 0.01395, 0.03584, -0.99027)	(-0.01, 1.73, 0.19)	(-0.13373, 0.01395, 0.03584, -0.99027)	(0.05, 1.73, 0.20)	(-0.13373, 0.01395, 0.03584, -0.99027)	(-0.14, 1.21, 0.38)	(-0.09778, 0.12215, -0.00329, -0.98768)	(0.24, 1.26, 0.32)	(-0.07139, -0.12982, 0.14239, -0.97866)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.3004	1	(0.02, 1.73, 0.19)	(-0.13284, 0.01448, 0.03540, -0.99040)	(-0.01, 1.73, 0.19)	(-0.13284, 0.01448, 0.03540, -0.99040)	(0.05, 1.73, 0.19)	(-0.13284, 0.01448, 0.03540, -0.99040)	(-0.14, 1.21, 0.38)	(-0.09663, 0.12341, -0.00175, -0.98764)	(0.24, 1.26, 0.32)	(-0.07103, -0.12963, 0.14284, -0.97865)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.322659	1	(0.02, 1.73, 0.19)	(-0.13197, 0.01463, 0.03515, -0.99052)	(-0.01, 1.73, 0.19)	(-0.13197, 0.01463, 0.03515, -0.99052)	(0.05, 1.73, 0.19)	(-0.13197, 0.01463, 0.03515, -0.99052)	(-0.14, 1.21, 0.38)	(-0.09600, 0.12423, -0.00142, -0.98760)	(0.24, 1.26, 0.32)	(-0.07070, -0.12926, 0.14301, -0.97869)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.333776	1	(0.02, 1.73, 0.19)	(-0.13148, 0.01458, 0.03494, -0.99060)	(-0.01, 1.73, 0.19)	(-0.13148, 0.01458, 0.03494, -0.99060)	(0.05, 1.73, 0.19)	(-0.13148, 0.01458, 0.03494, -0.99060)	(-0.14, 1.21, 0.38)	(-0.09598, 0.12422, -0.00181, -0.98760)	(0.24, 1.26, 0.32)	(-0.07055, -0.12910, 0.14308, -0.97872)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.355992	1	(0.02, 1.73, 0.19)	(-0.13090, 0.01523, 0.03445, -0.99068)	(-0.01, 1.73, 0.19)	(-0.13090, 0.01523, 0.03445, -0.99068)	(0.05, 1.73, 0.19)	(-0.13090, 0.01523, 0.03445, -0.99068)	(-0.14, 1.21, 0.38)	(-0.09586, 0.12409, -0.00263, -0.98763)	(0.24, 1.26, 0.32)	(-0.07013, -0.12876, 0.14326, -0.97876)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.3782	1	(0.02, 1.73, 0.19)	(-0.13002, 0.01564, 0.03396, -0.99081)	(-0.01, 1.73, 0.19)	(-0.13002, 0.01564, 0.03396, -0.99081)	(0.05, 1.73, 0.19)	(-0.13002, 0.01564, 0.03396, -0.99081)	(-0.14, 1.21, 0.38)	(-0.09537, 0.12422, -0.00284, -0.98766)	(0.24, 1.26, 0.32)	(-0.06971, -0.12865, 0.14345, -0.97878)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.400447	1	(0.02, 1.73, 0.19)	(-0.12924, 0.01577, 0.03361, -0.99092)	(-0.01, 1.73, 0.19)	(-0.12924, 0.01577, 0.03361, -0.99092)	(0.05, 1.73, 0.19)	(-0.12924, 0.01577, 0.03361, -0.99092)	(-0.14, 1.21, 0.38)	(-0.09456, 0.12502, -0.00219, -0.98764)	(0.24, 1.26, 0.32)	(-0.06955, -0.12872, 0.14352, -0.97877)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.422678	1	(0.02, 1.73, 0.19)	(-0.12931, 0.01620, 0.03360, -0.99090)	(-0.01, 1.73, 0.19)	(-0.12931, 0.01620, 0.03360, -0.99090)	(0.05, 1.73, 0.19)	(-0.12931, 0.01620, 0.03360, -0.99090)	(-0.14, 1.21, 0.38)	(-0.09422, 0.12554, -0.00183, -0.98760)	(0.24, 1.26, 0.32)	(-0.06955, -0.12886, 0.14379, -0.97871)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.43378	1	(0.02, 1.73, 0.19)	(-0.12895, 0.01639, 0.03337, -0.99095)	(-0.01, 1.73, 0.19)	(-0.12895, 0.01639, 0.03337, -0.99095)	(0.05, 1.73, 0.19)	(-0.12895, 0.01639, 0.03337, -0.99095)	(-0.14, 1.21, 0.38)	(-0.09427, 0.12550, -0.00188, -0.98760)	(0.24, 1.26, 0.32)	(-0.06958, -0.12889, 0.14384, -0.97870)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.455995	1	(0.02, 1.73, 0.19)	(-0.12795, 0.01712, 0.03312, -0.99108)	(-0.01, 1.74, 0.19)	(-0.12795, 0.01712, 0.03312, -0.99108)	(0.05, 1.73, 0.19)	(-0.12795, 0.01712, 0.03312, -0.99108)	(-0.14, 1.21, 0.38)	(-0.09436, 0.12545, -0.00201, -0.98760)	(0.24, 1.26, 0.32)	(-0.06968, -0.12893, 0.14386, -0.97869)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.478233	1	(0.02, 1.73, 0.19)	(-0.12694, 0.01777, 0.03259, -0.99122)	(-0.01, 1.74, 0.19)	(-0.12694, 0.01777, 0.03259, -0.99122)	(0.05, 1.73, 0.19)	(-0.12694, 0.01777, 0.03259, -0.99122)	(-0.14, 1.21, 0.38)	(-0.09406, 0.12520, -0.00135, -0.98766)	(0.24, 1.26, 0.32)	(-0.06987, -0.12877, 0.14351, -0.97875)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.50044	1	(0.02, 1.73, 0.19)	(-0.12663, 0.01849, 0.03230, -0.99125)	(-0.01, 1.74, 0.19)	(-0.12663, 0.01849, 0.03230, -0.99125)	(0.06, 1.73, 0.19)	(-0.12663, 0.01849, 0.03230, -0.99125)	(-0.14, 1.21, 0.38)	(-0.09291, 0.12597, 0.00188, -0.98767)	(0.24, 1.26, 0.32)	(-0.07028, -0.12828, 0.14307, -0.97884)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.522675	1	(0.03, 1.73, 0.19)	(-0.12620, 0.01904, 0.03252, -0.99129)	(0.00, 1.74, 0.19)	(-0.12620, 0.01904, 0.03252, -0.99129)	(0.06, 1.73, 0.19)	(-0.12620, 0.01904, 0.03252, -0.99129)	(-0.14, 1.21, 0.38)	(-0.09053, 0.12633, 0.00465, -0.98784)	(0.24, 1.26, 0.32)	(-0.07039, -0.12823, 0.14178, -0.97903)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.533785	1	(0.03, 1.73, 0.19)	(-0.12588, 0.01890, 0.03258, -0.99133)	(0.00, 1.74, 0.19)	(-0.12588, 0.01890, 0.03258, -0.99133)	(0.06, 1.73, 0.19)	(-0.12588, 0.01890, 0.03258, -0.99133)	(-0.14, 1.21, 0.38)	(-0.08809, 0.12569, 0.00594, -0.98813)	(0.24, 1.26, 0.32)	(-0.06971, -0.12853, 0.13800, -0.97958)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.555998	1	(0.03, 1.73, 0.19)	(-0.12491, 0.01912, 0.03298, -0.99144)	(0.00, 1.74, 0.19)	(-0.12491, 0.01912, 0.03298, -0.99144)	(0.06, 1.73, 0.19)	(-0.12491, 0.01912, 0.03298, -0.99144)	(-0.13, 1.21, 0.38)	(-0.08165, 0.12191, 0.00779, -0.98915)	(0.24, 1.26, 0.32)	(-0.06744, -0.12811, 0.12697, -0.98128)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.578234	1	(0.03, 1.73, 0.19)	(-0.12350, 0.01872, 0.03373, -0.99159)	(0.00, 1.74, 0.19)	(-0.12350, 0.01872, 0.03373, -0.99159)	(0.06, 1.73, 0.19)	(-0.12350, 0.01872, 0.03373, -0.99159)	(-0.13, 1.21, 0.38)	(-0.07389, 0.11970, 0.01366, -0.98996)	(0.24, 1.26, 0.32)	(-0.06372, -0.12341, 0.11566, -0.98353)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.600453	1	(0.03, 1.73, 0.19)	(-0.12178, 0.01785, 0.03434, -0.99180)	(0.00, 1.74, 0.19)	(-0.12178, 0.01785, 0.03434, -0.99180)	(0.06, 1.73, 0.19)	(-0.12178, 0.01785, 0.03434, -0.99180)	(-0.13, 1.21, 0.38)	(-0.06326, 0.11003, 0.01548, -0.99179)	(0.23, 1.26, 0.32)	(-0.05825, -0.11395, 0.10236, -0.98648)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.622684	1	(0.03, 1.74, 0.19)	(-0.11990, 0.01677, 0.03498, -0.99203)	(0.00, 1.74, 0.19)	(-0.11990, 0.01677, 0.03498, -0.99203)	(0.06, 1.73, 0.19)	(-0.11990, 0.01677, 0.03498, -0.99203)	(-0.13, 1.21, 0.38)	(-0.05232, 0.09984, 0.02009, -0.99342)	(0.23, 1.26, 0.32)	(-0.05243, -0.10211, 0.08265, -0.98995)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.633801	1	(0.03, 1.74, 0.19)	(-0.11871, 0.01615, 0.03563, -0.99216)	(0.00, 1.74, 0.19)	(-0.11871, 0.01615, 0.03563, -0.99216)	(0.06, 1.73, 0.19)	(-0.11871, 0.01615, 0.03563, -0.99216)	(-0.13, 1.22, 0.38)	(-0.04732, 0.09592, 0.02305, -0.99400)	(0.23, 1.27, 0.32)	(-0.04840, -0.09560, 0.07048, -0.99174)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.655989	1	(0.03, 1.74, 0.19)	(-0.11676, 0.01461, 0.03647, -0.99238)	(0.00, 1.74, 0.19)	(-0.11676, 0.01461, 0.03647, -0.99238)	(0.06, 1.73, 0.19)	(-0.11676, 0.01461, 0.03647, -0.99238)	(-0.13, 1.22, 0.38)	(-0.03626, 0.08872, 0.02596, -0.99506)	(0.22, 1.27, 0.33)	(-0.04488, -0.07679, 0.05158, -0.99470)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.67821	1	(0.03, 1.74, 0.19)	(-0.11513, 0.01233, 0.03775, -0.99256)	(0.00, 1.74, 0.19)	(-0.11513, 0.01233, 0.03775, -0.99256)	(0.06, 1.73, 0.19)	(-0.11513, 0.01233, 0.03775, -0.99256)	(-0.13, 1.22, 0.38)	(-0.02559, 0.07429, 0.02246, -0.99666)	(0.22, 1.27, 0.33)	(-0.03987, -0.04826, 0.03754, -0.99733)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.700452	1	(0.03, 1.74, 0.19)	(-0.11375, 0.00916, 0.03919, -0.99269)	(0.00, 1.74, 0.19)	(-0.11375, 0.00916, 0.03919, -0.99269)	(0.06, 1.73, 0.19)	(-0.11375, 0.00916, 0.03919, -0.99269)	(-0.13, 1.22, 0.38)	(-0.02022, 0.06002, 0.01279, -0.99791)	(0.21, 1.27, 0.33)	(-0.02651, -0.02205, 0.02386, -0.99912)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.722673	1	(0.03, 1.74, 0.19)	(-0.11308, 0.00613, 0.04056, -0.99274)	(0.00, 1.74, 0.19)	(-0.11308, 0.00613, 0.04056, -0.99274)	(0.06, 1.73, 0.19)	(-0.11308, 0.00613, 0.04056, -0.99274)	(-0.13, 1.22, 0.39)	(-0.01875, 0.04802, 0.00176, -0.99867)	(0.20, 1.27, 0.33)	(-0.01665, -0.00389, 0.01239, -0.99978)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
